CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
R4;FRFG094;14.008582081412625;-2.224081668497835;30.663029590634537;32.694607499635396;5.312206858388491;6.745399905229532;-2.40698050701017;-1.7075050425902627;-3.2761437363438506;-3.696410622927271;-1.7350662440480114;12.21760108711798;42.12910817058883;22.003798484347147;-14.688493834958903;-18.860219161809777;9.466661859896044;5.312206858388491
R4;FRFG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R4;FRFG116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R5;FRFG015;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R5;FRFG016A;10.611494249849528;3.3717178407435044;24.51795643986092;19.82120417257636;4.927713181639959;5.845637332399289;-4.146650916824801;0.25938511101202266;1.141101104676112;-9.74717403694818;-0.4229104074978341;14.134042488408038;35.11025675167407;14.19594798093553;-9.341670180438356;-14.826917117641736;7.146071244434737;4.927713181639959
R5;FRFG076;11.672484532011085;-0.6850411478767637;25.566700816360964;25.144399853648626;4.644472589506021;6.314886409498621;-4.621411637722339;0.6384749387585931;-2.6159743027596383;-8.210483477558794;-0.6867603024134139;11.534338287742528;43.66492052953601;18.23782195304233;-13.532972240261431;-19.504816791852495;10.052218355225897;4.644472589506021
R5;FRFG093;12.255855884113732;-0.5098302189849746;27.046321284302955;27.08847796039573;4.720697248276862;6.179967419258703;-3.896776602849094;0.2940087930515478;-2.0513817401384804;-7.080076395386225;-0.7416180845407294;12.161606328089912;43.09027346293244;18.988201042323418;-13.452507744602716;-18.797719769047927;10.095599770624553;4.720697248276862
R5;FRFG094;14.008582081413046;-2.2240816684982456;30.663029590634206;32.69460749963544;5.312206858388424;6.745399905229954;-2.406980507010281;-1.7075050425905849;-3.276143736343451;-3.696410622927648;-1.7350662440484554;12.217601087117911;42.129108170588566;22.003798484348213;-14.688493834958338;-18.860219161810154;9.466661859895265;5.312206858388424
R5;FRFG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R5;FRFG115;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R5;FRFG116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R6;FRFG014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R6;FRFG015;10.595712449449856;3.322394493215808;24.52412190710795;19.847731618229368;4.937186898447399;5.8269116402285714;-4.178481614102269;0.30026731895846925;1.0525778228975158;-9.734334190753714;-0.41166331811157697;14.101413922140814;35.155961019537976;14.21336346455928;-9.372659040975083;-14.822552423739545;7.12374752386431;4.937186898447399
R6;FRFG016A;10.611494249849862;3.37171784074326;24.517956439860654;19.821204172576223;4.927713181640114;5.845637332399423;-4.146650916824745;0.2593851110121559;1.1411011046761566;-9.747174036947923;-0.4229104074978785;14.134042488407903;35.110256751673916;14.195947980935395;-9.341670180438369;-14.826917117642124;7.146071244434804;4.927713181640114
R6;FRFG016B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R6;FRFG042;10.68803496809936;8.010534733874653;26.615020770745534;16.94043504502032;2.343949063740558;3.2974155073520306;-2.9959469352530688;-1.0850060011427631;3.920844370155563;-12.195837942179256;-1.3017170167731074;12.8204985913696;23.637521527752025;13.13016399577278;-5.470301764384988;-10.432031662884988;4.220703583516738;3.920844370155563
R6;FRFG064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R6;FRFG076;11.67248453201093;-0.6850411478767637;25.566700816360942;25.144399853648935;4.644472589506332;6.314886409498555;-4.621411637722417;0.6384749387584598;-2.615974302759594;-8.210483477558883;-0.6867603024131252;11.534338287742465;43.66492052953623;18.23782195304229;-13.5329722402615;-19.504816791852676;10.05221835522585;4.644472589506332
R6;FRFG078A;9.071841888347375;-1.4817129988439537;29.073671648673916;23.830206052448876;4.417254891920797;3.681131396499016;-1.3506208932772543;-0.5976011906361434;-4.142287216091578;-6.422916522604217;-1.9208359523343432;6.223744864928116;27.49602397583604;12.29396679549415;-12.078081393000806;-11.845680628209044;7.199039021705267;3.681131396499016
R6;FRGG062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R6;FRGG083;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R6;FRGG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R7;FRFG015;10.595712449450168;3.322394493216252;24.5241219071082;19.84773161822964;4.937186898447665;5.8269116402285714;-4.178481614102337;0.3002673189587357;1.0525778228974714;-9.73433419075388;-0.4116633181117435;14.101413922140903;35.15596101953835;14.213363464559192;-9.372659040975206;-14.822552423739443;7.1237475238640435;4.937186898447665
R7;FRFG064;10.216511802648888;1.6817541035860415;24.11741820725757;20.707513912781717;5.970563606010759;6.794516971196374;-5.874858737685573;1.5983905754256345;-0.9777334309396092;-10.4620378026522;-0.04087772192072903;13.389078629463548;38.15155930729905;14.8675445666556;-11.312926705270463;-16.436730518526556;7.64488180692835;5.970563606010759
R7;FRFG076;11.672484532011108;-0.6850411478766416;25.56670081636081;25.14439985364909;4.644472589506132;6.314886409498377;-4.621411637722472;0.6384749387585265;-2.6159743027593385;-8.210483477558938;-0.6867603024132363;11.534338287742507;43.66492052953623;18.237821953042378;-13.532972240261545;-19.504816791852488;10.052218355225872;4.644472589506132
R7;FRFG093;12.255855884113643;-0.5098302189849635;27.046321284303;27.088477960395927;4.720697248276751;6.179967419258503;-3.896776602848906;0.29400879305165883;-2.051381740138414;-7.080076395386337;-0.7416180845406184;12.161606328090112;43.090273462932394;18.988201042323283;-13.45250774460287;-18.79771976904799;10.09559977062464;4.720697248276751
R7;FRFG094;14.008582081413469;-2.224081668498734;30.66302959063405;32.694607499634664;5.312206858388602;6.745399905229621;-2.4069805070102257;-1.7075050425899962;-3.2761437363441503;-3.696410622927559;-1.735066244047878;12.217601087117448;42.12910817058824;22.0037984843483;-14.688493834958106;-18.86021916180968;9.46666185989573;5.312206858388602
R7;FRGG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
R8;FRFG064;10.216511802648998;1.6817541035860195;24.117418207257906;20.70751391278107;5.970563606010759;6.794516971196041;-5.8748587376856065;1.5983905754256345;-0.9777334309395758;-10.46203780265219;-0.04087772192066241;13.38907862946388;38.151559307299635;14.8675445666556;-11.31292670527062;-16.43673051852691;7.644881806928949;5.970563606010759
R8;FRFG076;11.672484532011062;-0.6850411478765639;25.566700816360743;25.144399853649023;4.644472589506132;6.314886409498444;-4.621411637722439;0.6384749387586375;-2.6159743027594606;-8.210483477558883;-0.6867603024131141;11.534338287742465;43.66492052953615;18.23782195304229;-13.532972240261554;-19.504816791852495;10.052218355226008;4.644472589506132
R8;FRGG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S0;FRFG024B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S0;FRFG026;9.928043179035171;-0.8659273799058509;22.49389361371901;26.948947449183724;7.661121050825304;6.595524007359077;-0.6666549680447109;1.2184681772450243;-4.073615096335271;-7.185343844169112;-5.439340177770324;4.9825210588194;38.905613218586055;20.61969414015108;-17.163728525916035;-20.72563664362972;9.591653558332425;4.9825210588194
S0;FRFG062B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S0;FRFG064;10.216511802648952;1.681754103585975;24.11741820725768;20.70751391278163;5.970563606010826;6.794516971196507;-5.874858737685528;1.5983905754255678;-0.9777334309395536;-10.46203780265216;-0.040877721920618;13.389078629463611;38.15155930729897;14.867544566655669;-11.312926705270463;-16.4367305185265;7.644881806928239;5.970563606010826
S0;FRFG069;12.38612818493896;-1.938419104130007;22.22419158062843;22.75068011980985;7.152739723552393;4.410902215556001;-3.7898091747432305;4.480037895192734;-0.7630616019573044;-7.688854721052152;-1.3698502697612749;8.058924360960319;53.066363736364;16.733536015965655;-18.072591455151137;-20.756063072911303;11.594119943395654;4.480037895192734
S0;FRFG076;11.67248453201104;-0.6850411478767859;25.5667008163607;25.14439985364887;4.644472589506354;6.314886409498444;-4.621411637722462;0.6384749387584154;-2.615974302759605;-8.210483477559016;-0.6867603024132252;11.53433828774244;43.66492052953595;18.23782195304231;-13.532972240261431;-19.504816791852587;10.052218355225872;4.644472589506354
S0;FRFG080A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S0;FRFG093;12.255855884113975;-0.5098302189847193;27.0463212843034;27.08847796039615;4.72069724827735;6.179967419258836;-3.8967766028489943;0.29400879305134797;-2.051381740138636;-7.08007639538597;-0.7416180845406961;12.161606328090247;43.09027346293233;18.988201042323393;-13.452507744602835;-18.797719769047884;10.09559977062473;4.72069724827735
S0;FRFG094;14.00858208141278;-2.2240816684981124;30.663029590634405;32.69460749963547;5.312206858388535;6.745399905229688;-2.406980507010126;-1.7075050425903515;-3.2761437363436285;-3.6964106229273375;-1.7350662440482556;12.217601087117757;42.1291081705887;22.00379848434773;-14.68849383495855;-18.860219161809923;9.46666185989573;5.312206858388535
S0;FRFG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S0;FRFG112;12.50795525104138;-1.059192553153665;31.26836215539679;34.48509637781849;9.144435098737793;9.899138286367393;0.13051299519757364;-0.9677549285031506;-3.097428962091886;-1.5991819383678774;-4.214442560519805;6.097761330073093;36.01347464503692;24.20740998124973;-16.63650920072324;-15.94926798004529;7.161791239776116;6.097761330073093
S0;FRFG115;15.35319737183758;-4.496362058112968;32.19604111265053;36.90251135968996;9.229091684488244;10.572625084182883;-0.00634923208677751;-1.8161280686270544;-3.861630059969901;-1.3325612621528315;-3.0610842158413365;9.918102553236064;39.433505191487825;20.91010891699565;-16.492714568918544;-17.06947769942273;5.615544057512611;5.615544057512611
S0;FRFG116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S1;FRFG026;9.928043179035928;-0.8659273799054179;22.493893613719607;26.948947449184143;7.661121050825126;6.595524007360054;-0.6666549680447331;1.21846817724498;-4.073615096334537;-7.185343844169855;-5.4393401777700685;4.982521058819467;38.90561321858661;20.619694140151545;-17.163728525916266;-20.72563664362973;9.591653558331467;4.982521058819467
S1;FRFG045A;12.945108730711771;-0.5024359011084223;22.14291129360655;31.281395365405903;12.420379627065811;7.131153601143847;3.0589879036763357;3.8620959327553273;-4.341847398947651;-5.300269689537274;-4.800447444938061;5.996033618163521;39.4190587046781;20.387304738999767;-17.011133998377304;-18.920821623134543;7.040575779060743;5.996033618163521
S1;FRFG045B;12.484038021403675;-1.7578628491627502;19.259284186059624;30.13594285538219;14.327900767460156;5.931854420571869;2.256235745766033;5.5663774047892245;-6.971453761331803;-6.597835597230217;-6.257573933267091;5.988106313799246;36.7411132782284;18.075258681729835;-19.378593440059465;-17.332300838305514;5.099540559545646;5.5663774047892245
S1;FRFG045C;5.134980619716778;-3.3109695833805852;14.462847727718774;22.91259264338157;8.5259876478139809;1.159582402907211;-5.815809863471655;-0.07344168070667623;-7.819411787665864;-11.512048431576972;-6.74910662273086;8.517554997606268;28.488261856439443;15.873811886532629;-16.94241985925674;-13.808038104110686;3.351251484866435;1.159582402907211
S1;FRFG047C;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S1;FRFG062B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S1;FRFG070;3.493725195800046;-1.1588600415404549;14.091092491731327;24.64555190632689;8.83249812523561;4.613215060374287;-7.657637637052428;1.250347614821412;-9.92670431701834;-9.997073506962195;-8.79290909436059;6.839944690143285;31.41138382236224;18.254512476088447;-15.246722006290812;-12.733024695170435;6.765945989721067;3.493725195800046
S1;FRFG083A;6.671571296237588;0.1166362913725516;19.05045282843418;25.578172303819645;7.85959171214905;4.72031893256486;-3.272387639309915;1.2162123604206432;-6.665609875131828;-6.773282324585706;-7.502241826429302;4.459406019398426;29.62576984581864;16.45873566723177;-18.17136420205695;-17.25323116875055;7.716960729778943;4.459406019398426
S1;FRFG113;11.837762885976865;-1.4583240082525428;23.775715950805765;30.10844620330124;8.125322151073755;6.361175470279168;2.5961881453613778;1.2897782397698565;-4.282259849008197;-7.721551139491456;-4.2840636302485695;5.20090064722234;41.353321963225945;21.64868404121936;-13.90062779491138;-22.14476649268189;8.23450197199369;5.20090064722234
S1;FRFG114;11.48459209344168;-1.0918917308158638;23.477983114224266;29.970954230777647;8.06650574099612;6.0696782628127055;2.4907743677159866;0.7563343092431118;-4.197776388876107;-7.476933368189121;-4.346319817008237;5.056332567408228;41.321847722617314;22.748243704810413;-13.884241964797706;-21.66085488012901;7.821420716756711;5.056332567408228
S2;FRFG045C;5.134980619716578;-3.3109695833803077;14.46284772771862;22.91259264338199;8.525987647814048;1.1595824029067892;-5.81580986347181;-0.07344168070623214;-7.819411787665853;-11.51204843157715;-6.749106622730916;8.517554997606315;28.48826185643949;15.873811886533096;-16.942419859256763;-13.808038104110576;3.351251484866258;1.1595824029067892
S2;FRFG045D;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S2;FRFG046A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S2;FRFG047B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S2;FRFG047C;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S2;FRFG104;10.633685258940307;-5.30513635699511;16.167288641581123;24.37481997754052;10.305002842028088;2.1468612026182887;-5.886587160819312;-0.15478950491124577;-9.339271994027987;-12.714929159721466;-5.973727080746826;10.234545760121772;31.385836510537413;16.980760360704817;-24.33330655216006;-16.864821007268006;2.6613876888155197;2.1468612026182887
S3;FRFG045C;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S3;FRFG045D;7.097697740159226;-3.7174517304565335;14.75568959233724;22.781744280937843;8.968016120676392;-0.4198803603183143;-6.326684656698545;-0.2378947150786459;-7.406809825490479;-14.123427174279124;-7.2097773739811295;8.695823877929465;31.56157827899044;15.607882382924387;-18.055095424655775;-17.479701771629298;3.800516726855818;-0.2378947150786459
S3;FRFG045E;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S3;FRFG046A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S4;FRFG028B;-5.1673261344873715;-4.986020732095797;10.681935947054688;11.290820756370357;-2.8364447671837434;6.54691535118741;-10.644156494717429;-2.2129960972892104;-7.275309886243297;-19.30512140505144;-6.90589800394128;3.571709302811787;27.390234221310084;13.00891223876015;-14.701677597914276;-14.518651698505646;11.01899485156228;-2.8364447671837434
S4;FRFG044;-6.217502909215189;1.136831707330832;6.682452920904036;12.413767773509509;-2.9021868594835354;10.007645230347183;-15.290226786010908;-1.849205693186884;-9.973835288717437;-13.597015363245012;-13.43546850204741;1.5361221777860925;22.182317210320335;4.008712230052325;-17.041477564073382;-11.806728010003532;12.83456281432558;-1.849205693186884
S4;FRFG045D;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
S4;FRFG045E;1.229699956507102;-3.9235774810289943;12.98262349957242;18.582985541204188;5.646624739099004;0.8064815198082664;-8.596970032489038;-2.3954618657609283;-6.831456990749974;-16.301048299406084;-7.695761997370543;6.011568143993129;30.657026615219745;13.679068655443904;-15.841062412096909;-16.496761782561254;5.3554292024073025;0.8064815198082664
S4;FRFG046A;-0.7878712720984504;-1.998279280089743;13.94785341311755;20.626745372590214;6.151050790632784;0.7438257052442498;-8.31270836063991;-1.746697948287168;-6.719034662456536;-11.990846259239651;-6.322283909932103;8.46560203984097;27.464138158733853;14.270656040643948;-12.691595573209437;-10.937855865593626;2.887712730657177;-0.7878712720984504
