CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
N6;FRGG062;9.78630309216586;-1.5086447330889596;-5.780727960734078;5.88678855207263;-5.1127825553446975;0.3667534320908272;-8.054147793540922;-6.9033515216560986;-0.9381202129435272;0.7432638641070355;7.500355767037403;16.600651000098953;33.556598934858805;8.419352094926547;-10.982073836849182;-13.306668004054368;-12.178378885299455;-0.9381202129435272
N6;FRGG106;9.757213029085698;-3.159522132265724;-1.876449312237083;7.128825445554177;-4.428896796038306;3.5019572333506277;-9.330009291436593;-3.895003738592995;-4.9508788772027685;-0.7882519722507864;7.405081317640305;14.395910568744563;41.38008317983295;14.4131013676563;-16.499836971278846;-17.80595661354627;-8.809245487119178;-1.876449312237083
N6;FRGG126;7.888679532190679;-1.5943978868253716;-12.876075797064512;3.6362002192470433;-4.519840334678915;-3.4774281884798475;-13.72417565206556;-10.463995049459085;-9.311865107935846;2.2476978627355093;10.19594385132432;18.28607023251152;43.22873606574509;2.9225470491683003;-22.216017588485183;-23.85588001452189;-10.063693500542358;-3.4774281884798475
N6;FRGG127;9.563753268146336;-0.9685973007995564;-12.879841490910293;4.328496489580647;-4.717841593503957;-2.671789888728582;-13.9428683173495;-10.217151111014822;-9.6400066199939;0.9060376884961308;9.901940468599268;18.22585791752436;42.70715488062622;4.010131803424044;-22.09696117594142;-23.501413281074335;-9.63634991557173;-2.671789888728582
N7;FRGG027;9.22663366100156;-1.8692635860715232;-10.160856205193337;2.9047173146364624;-7.95057999087847;1.4724266977106382;-12.154434815317003;-8.29213039769603;2.2885746770225923;4.332076947572139;16.300879148632298;24.643453257667524;37.88052869476979;9.305844930035834;-15.085026222406828;-14.090060018333872;-10.646313108127703;1.4724266977106382
N7;FRGG030;8.113883143227563;-3.647901858153912;-10.08194581867099;2.194225501949165;-4.386474226034753;-0.99733337662945;-10.989330973108856;-11.2128856801321;-1.1552611285025716;2.665636116437642;11.21124757291354;22.57395503465418;35.99471384763493;5.3752642612039825;-17.834695409153444;-19.079682675634547;-12.337961499411954;-1.1552611285025716
N7;FRGG034;9.141261171654104;-3.470461763062249;-8.878370873739128;3.0284084554325297;-2.698828034505252;-1.0304320683509394;-8.116238977762169;-10.428295672718855;0.22704359190199863;5.355511300241722;13.12367451503913;23.424455807946764;35.51455563086745;6.840172305438674;-15.961491551173046;-18.642039605324744;-9.434336674604438;-1.0304320683509394
N7;FRGG042;8.597043861613773;1.0267897766603085;-8.049317568273107;3.595426848210481;-3.248386911559553;0.10792647608415253;-10.440081075044628;-8.827194330216114;-2.685763663027274;-0.45806571228943493;8.930649952793113;19.76790301770119;36.34744968297425;2.6435857536619034;-18.08913274912228;-20.82030947182495;-9.649863346876575;-0.45806571228943493
N7;FRGG126;7.888679532190568;-1.594397886826027;-12.876075797064502;3.636200219247842;-4.519840334678804;-3.477428188480103;-13.724175652066094;-10.46399504945914;-9.311865107935336;2.2476978627355315;10.19594385132423;18.28607023251212;43.22873606574467;2.922547049168478;-22.21601758848568;-23.855880014522047;-10.063693500542517;-3.477428188480103
N7;FRGG127;9.563753268146623;-0.968597300800056;-12.87984149091036;4.3284964895809575;-4.717841593503957;-2.671789888729159;-13.942868317349822;-10.217151111015244;-9.640006619993336;0.9060376884959308;9.901940468599;18.225857917524223;42.707154880626;4.010131803424044;-22.09696117594131;-23.50141328107467;-9.636349915571495;-2.671789888729159
N8;FRFG064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
N8;FRGG042;8.59704386161393;1.0267897766603309;-8.049317568273118;3.5954268482103924;-3.248386911559542;0.10792647608415253;-10.440081075044706;-8.827194330216114;-2.685763663027174;-0.4580657122894016;8.93064995279309;19.76790301770115;36.34744968297441;2.6435857536617924;-18.08913274912246;-20.82030947182485;-9.649863346876696;-0.4580657122894016
N8;FRGG106;9.757213029085763;-3.159522132265935;-1.8764493122377823;7.128825445554066;-4.4288967960384404;3.50195723335045;-9.330009291436593;-3.895003738592995;-4.950878877202481;-0.7882519722511527;7.405081317640505;14.395910568744052;41.38008317983264;14.413101367656656;-16.499836971279247;-17.80595661354589;-8.809245487119;-1.8764493122377823
N8;FRGG126;7.888679532190701;-1.5943978868257935;-12.876075797064656;3.6362002192477982;-4.5198403346787375;-3.477428188479581;-13.724175652066108;-10.463995049459196;-9.31186510793599;2.2476978627357314;10.19594385132423;18.286070232511833;43.22873606574487;2.922547049168256;-22.216017588485236;-23.855880014521492;-10.063693500542236;-3.477428188479581
N8;FRGG127;9.563753268146405;-0.9685973007996452;-12.879841490910248;4.328496489580669;-4.7178415935040015;-2.6717898887285263;-13.94286831734972;-10.21715111101491;-9.64000661999389;0.906037688496064;9.901940468599111;18.225857917524337;42.707154880626504;4.010131803424177;-22.0969611759414;-23.501413281074445;-9.636349915571651;-2.6717898887285263
O0;FRFG019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG020A;-13.698690639651623;-3.675315965798043;-14.8016141628456;-4.147677929416272;6.180588314976521;-7.982005390842395;-20.17313429651828;-11.229742336520475;-34.112206118865785;-7.232928946212569;-13.257931099266427;-16.59804930586628;-13.73672711267754;-13.1063777699573;-33.27854707806337;-26.340036132136092;-18.406214913714106;-13.698690639651623
O0;FRFG020B;-13.699182456960555;-3.6762204388272046;-14.80272094791012;-4.147135801623092;6.179512662060005;-7.984627841883385;-20.173104340877767;-11.23026243459474;-34.11195459136328;-7.232148684684336;-13.25745166472614;-16.598126364334576;-13.734266602273316;-13.105959596230544;-33.27984985741148;-26.34296663671253;-18.40717252237113;-13.699182456960555
O0;FRFG043A;-15.57463361093847;-0.8982876975464738;-11.964678311017618;-13.87078929403296;5.675813576782707;5.290144003316111;-26.28286160693434;-5.098739020640575;-39.66177532194678;-24.704016473336942;-26.60782870244651;-22.917627352490634;-36.89393041361859;-29.89118212060977;-29.324869618628114;-17.551277808537936;-12.77694527790697;-17.551277808537936
O0;FRFG043D;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG043E;-7.042293834162172;-9.2351360263474;-10.999587158421852;-9.906957187432075;-1.0796247749141008;-1.3892575363116388;-18.734227561554373;-9.14134024110319;-34.447525077176564;-13.881263855719638;-18.706249552906296;-19.281020972457817;-21.20505006680462;-18.77071350868913;-26.82644587568115;-9.51969757307901;-18.403920917615213;-13.881263855719638
O0;FRFG044;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG049A;-7.9295641271579616;-2.936552536233761;-7.129519228438863;-17.78591879321475;-14.366322544031362;1.7848798460002424;-21.225843631315612;-2.0275637440198224;-25.99292177489466;-14.809745459159574;-30.811958986579345;-27.25729768091252;-29.791904069272924;-23.997318572468295;-15.307545538100332;-12.25607649608621;-8.564882297742649;-14.809745459159574
O0;FRFG049B;-13.513140447910988;-8.729510501438497;-8.994256217795748;-19.25713143277143;-18.11825308811752;-4.85801556672566;-20.2960219185792;-6.274788577046541;-25.386531385869237;-14.868957464665232;-35.22330162192316;-31.060305989197555;-30.45048395762777;-21.042841827429204;-13.035950633816196;-10.170170401066123;-14.01933429460005;-14.868957464665232
O0;FRFG050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG051A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG082A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O0;FRFG086;-6.013421668286889;-2.327448149990352;-7.112461836050354;-13.393853183331927;-8.380739290223282;-4.930264446558907;-19.784403525456117;-4.066872561310342;-36.91113464034397;-12.2120121438822;-21.80611655372172;-26.454093899267328;-31.34991824530279;-19.458967831348907;-13.942269742463353;-1.8452776346246869;-8.346888586016277;-12.2120121438822
O0;FRFG087;-17.043186508603412;-3.8307649221686058;-15.2486935414763;-2.9277472802567317;10.044750878404397;-7.1400305910612865;-18.40697820430797;-9.894618873595808;-39.93745280653712;-9.679767042619236;-13.353252207694876;-21.450530371564113;-18.21422717196105;-12.03491432212267;-43.21737579806326;-25.72078301742289;-30.740239198784447;-15.2486935414763
O1;FRDG126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRDG405;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRDG412;-4.9203306989836655;-0.03232090893002803;-3.7309097793533086;-16.004557070892577;-10.091995771467976;0.33214278694733146;-15.091862071101868;5.873593865804705;-25.70253837772477;-11.847447327285776;-28.93968539858878;-25.677863345042095;-28.275586775111517;-10.499696443150686;-7.9857059811530355;-11.96415011638463;-9.955046123065223;-10.499696443150686
O1;FRDG414;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRDG529;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRDG530;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRDG614;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRDG615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRFG019;-17.07600345591118;-1.9995942324247171;-12.65329120912073;-13.004837980938566;6.001478224839629;-1.407832410092813;-24.955244178312853;-1.322867331748434;-38.9173199406678;-25.02713014103147;-27.437861987270693;-22.83031705620151;-39.60539189207435;-27.644350457009025;-25.549760697906876;-21.14939600723599;-12.64949272090049;-21.14939600723599
O1;FRFG020B;-13.69918245696029;-3.6762204388270714;-14.80272094790993;-4.147135801622892;6.179512662060138;-7.98462784188354;-20.17310434087749;-11.230262434594708;-34.11195459136335;-7.232148684684214;-13.257451664726371;-16.598126364334988;-13.734266602272916;-13.1059595962301;-33.27984985741151;-26.34296663671244;-18.40717252237123;-13.69918245696029
O1;FRFG043A;-15.57463361093847;-0.8982876975465515;-11.964678311017696;-13.87078929403276;5.675813576782418;5.290144003316022;-26.282861606934592;-5.098739020641108;-39.66177532194693;-24.70401647333672;-26.607828702446312;-22.917627352490857;-36.89393041361863;-29.891182120609873;-29.324869618627854;-17.551277808537858;-12.776945277907458;-17.551277808537858
O1;FRFG043B;-15.900010418756615;-1.3314629894510044;-9.81320427686695;-6.849753329357455;10.69287652764852;-6.236377030126183;-17.099599927680455;1.0531559917639433;-35.38572438531623;-18.29892389149358;-25.008307498700113;-19.972736839583373;-30.985259323264845;-29.864486248293296;-31.810283100712734;-28.779396390123026;-17.44881439986412;-17.44881439986412
O1;FRFG048;-10.741867016308216;-4.854129229533488;-8.021284393889871;-19.577665660267684;-15.52126758807396;0.01697289877469199;-19.793557350975988;-0.83098637013721;-24.4759497285158;-14.952152316705892;-34.37488217900404;-29.589310561426903;-34.23789067040317;-20.923963413709025;-12.512756622455957;-12.77675905487311;-8.393898678401069;-14.952152316705892
O1;FRFG049A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O1;FRFG053;-4.733304175147102;-0.2105431667810076;-3.5807571290983886;-16.103198101430483;-10.62217373885812;0.6930593973203836;-15.408154165223245;5.636003574783688;-27.097287094153632;-13.466373999902636;-29.977690641082855;-25.564341869150383;-30.08041027185392;-11.580223646784516;-9.86566484854201;-12.678929320638275;-9.695784044010413;-11.580223646784516
O2;FRDG529;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O2;FRFG019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O2;FRFG020A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O2;FRFG020B;-13.699182456960546;-3.676220438826916;-14.802720947910084;-4.1471358016230475;6.1795126620599605;-7.984627841883462;-20.173104340877646;-11.23026243459474;-34.11195459136338;-7.232148684684336;-13.257451664726238;-16.598126364334608;-13.734266602273149;-13.105959596230242;-33.27984985741148;-26.34296663671256;-18.407172522371017;-13.699182456960546
O2;FRFG020C;-13.698697829406791;-3.6752086898458542;-14.801947615504618;-4.145374418630943;6.181823084948501;-7.98467310818608;-20.172536075973312;-11.23016639690232;-34.112176797245134;-7.230830339300809;-13.255651805105265;-16.597513347289595;-13.732480316937556;-13.104770630932803;-33.27987753163457;-26.343064155098673;-18.40780253270853;-13.698697829406791
O2;FRFG021;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O2;FRFG043B;-15.900010418756771;-1.3314629894511487;-9.813204276866983;-6.849753329356778;10.692876527647854;-6.236377030126339;-17.099599927680543;1.0531559917636546;-35.38572438531619;-18.298923891493637;-25.008307498700077;-19.972736839583995;-30.985259323264657;-29.864486248293375;-31.81028310071242;-28.77939639012319;-17.448814399864254;-17.448814399864254
O2;FRFG043D;-8.197567600056455;-1.86024814716107;-8.495242659174817;0.6196439261455744;12.101952602210677;-3.128113062210114;-16.976085948823084;-10.481997213091232;-33.95839887215028;-2.413513892115693;-6.871500810357123;-12.34675834214628;-2.1961773402169316;-9.431561876829177;-32.400766483712594;-23.234609686089257;-24.11805980592505;-8.495242659174817
O2;FRFG043E;-7.042293834162205;-9.235136026347291;-10.999587158422065;-9.906957187431974;-1.0796247749150778;-1.3892575363120718;-18.73422756155454;-9.141340241102814;-34.44752507717628;-13.881263855720416;-18.70624955290583;-19.281020972457902;-21.20505006680473;-18.770713508688875;-26.82644587568073;-9.519697573078822;-18.403920917614812;-13.881263855720416
O2;FRFG081;-11.781081806234306;-7.808017575628789;-4.293529437210775;-5.9618949268225645;4.178657973399447;-7.096339729997892;-17.7124947065169;-16.857120632450894;-24.705407395902824;-5.754724894610286;-9.835563720109096;-2.8559609556165433;2.018821667921622;-7.696462355524469;-28.3688119001563;-18.182427831948555;-17.746187090339227;-7.808017575628789
O2;FRFG082A;-10.238816265353869;-8.922881660020899;-5.997792788444611;-7.474218183762349;1.4689866162018728;-4.962498941715154;-18.436720872706186;-14.95295269429484;-25.745863506221177;-8.91291589339419;-12.620409788203249;-8.058700938812835;-4.286630580354056;-10.517874310048448;-26.501367568719804;-14.215307055131465;-18.151435486998103;-10.238816265353869
O2;FRFG087;-17.04318650860335;-3.8307649221688167;-15.248693541476245;-2.927747280256754;10.044750878404397;-7.140030591061164;-18.4069782043079;-9.894618873595718;-39.93745280653713;-9.679767042619236;-13.3532522076949;-21.450530371564057;-18.214227171960896;-12.034914322122823;-43.21737579806314;-25.720783017422853;-30.74023919878419;-15.248693541476245
O2;FRFG089;-12.70229113865432;0.2825610347830576;-2.8380621748161694;2.9156812831335532;9.4281820611134;-4.356665441900553;-10.140327678429529;-1.631364848565675;-23.18197743732672;-5.76518062764616;-13.378668833476947;-9.172746331531323;-1.944469918896807;-20.191723949274888;-33.701023760746885;-33.34699952854611;-19.96118652843495;-9.172746331531323
O3;FRDG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRDG125;13.51481585273364;11.13787995289628;5.5339102537461216;1.7125718960617098;10.084473408631125;-10.916104357668988;-9.186925694921566;-1.3399947096246256;-3.978895632843859;10.158858748920174;4.441593707923919;1.9459421165832549;5.987570270525899;-4.970885718784757;-17.360360109815442;-27.309241875700103;-30.62431410237878;1.7125718960617098
O3;FRDG410;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRDG601;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRDG602;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRDG604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRDG607;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRFG007B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRFG008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
O3;FRFG009A;13.763435623018204;-10.155204227145198;-0.18544871616987813;0.2969096534402471;2.510306327014366;-8.801157740345777;-13.692765752737523;-9.931733596171;-0.9822961808320207;7.1778344899043;0.603719360264865;0.08582809332269292;8.821320119735887;-2.2536812328711076;-18.79799392576501;-22.593617603454597;-24.823888775606097;-0.9822961808320207
O3;FRFG009B;-6.326341388126588;-6.258643560130639;-0.35329710598575037;-1.6868238790132328;-0.6049892520054612;-5.285070594984442;-13.436842765965062;-4.7442689817283945;-14.239304738123291;-6.019930258498906;-12.921803729312575;1.0728673293747717;-8.17703395647812;-11.288201318716451;-27.093574750892323;-21.43614790413989;-24.119286205466096;-6.326341388126588
O3;FRFG009C;-3.630700827580813;-8.90952013961388;-3.420433952034218;-2.758779162892;-3.187637742745042;-6.031463787861025;-15.173424076775955;-5.011851908265708;-8.444258094943514;-7.017200973958115;-14.46791097086082;-3.8452415417596257;-5.707710798527366;-10.069745615039604;-21.105852448655792;-17.762485444173826;-23.555137046517892;-7.017200973958115
O3;FRFG009D;-4.826178890981581;-12.951618481478556;-3.4153955396189484;3.5040350150566058;5.844740161334161;-12.540582718688276;-16.070374788570298;-6.201849559851047;-12.580896419926267;8.427981619698777;-4.228556958641705;2.9513539911905973;-11.81476344973108;-8.0687543524527;-13.69313795973488;-24.34633267789801;-29.352350432918097;-8.0687543524527
O3;FRFG021;-12.195758968563233;0.9761833337953664;-6.9692376906406395;4.091768526330952;11.706054479122807;-6.5082717394778555;-10.926917264727166;-2.0748470778641948;-27.28892411857672;-1.960849375472529;-11.38558444060015;-12.697227713440515;-3.219292962753894;-16.77935901408719;-36.542447454992455;-36.35109298351987;-21.065847503476487;-10.926917264727166
O3;FRFG056;-1.305971305639575;-8.380735997186118;-0.9369091635078264;2.773330099835536;6.274808651245611;-13.728875066760548;-16.255867468198794;-8.908503212648133;-12.468593376213278;7.992670846845051;0.18619284237562095;4.7326825238294346;-9.320920076235218;-3.029319512658535;-17.200295965253666;-27.142792704956832;-34.287287950137134;-8.380735997186118
O3;FRFG057;3.4513614244634283;-8.469778216286738;0.4117934951045177;1.419914457928173;5.2118197107366315;-9.184306422389188;-13.229431663146007;-8.500304832223616;-4.699234867263591;4.912018288426645;1.6566325470197096;1.009982942415455;0.7095748655191025;-0.6885168838265843;-17.598412111185034;-23.098775516039673;-27.68924072664891;-0.6885168838265843
