CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
K4;FRGG051;18.332201040410688;18.27861986556989;2.5395070975163803;17.265867647057288;-0.6526436448682338;13.227675733726072;2.04210455390621;2.7409870068855424;-4.583814911471862;-4.909799461437059;-13.923139965355867;4.187014440479464;7.345899508884624;11.892790323460556;-12.659464759695185;-2.7158705871089817;1.962501098222491;2.5395070975163803
K4;FRGG061;14.36680639128387;4.846898036704528;15.61233134987454;11.586828305339282;3.5804510439930715;6.500261558259024;6.709829161810643;2.1600881760063917;1.323256061502076;-7.971095563872444;-12.840857126358696;10.3499740943374;-1.1985467910619274;16.198596705235357;-14.51874697955544;-2.970245659918025;-0.6043198166606145;3.5804510439930715
K4;FRGG067;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K4;FRGG069;13.328043720836511;9.174414787109852;9.57449614344499;10.561273200900256;1.0747815486641166;5.819346005071324;8.55255556404475;0.5278387726037836;-0.15574112463750955;-8.440289404644052;-12.164424962887644;5.837015923987221;-1.354746858838085;11.60297676732862;-12.967697959099612;-3.2370495944239464;0.9093156564436544;1.0747815486641166
K4;FRGG070;18.14098401364155;11.602472391773343;13.553074216242834;12.8152604036051;3.1365539121577024;8.433206417493322;7.3619613156237;0.31918869378966264;-1.8814139334912936;-2.905149945015617;-14.964662490105828;8.558753930632257;-6.544564053899649;12.290227474349248;-12.401108552379936;2.10444254560902;0.6509037863975387;3.1365539121577024
K4;FRGG071;23.073978444358012;5.50078045611504;15.23656378450542;12.691003250850397;-0.27828587390300585;10.852460867644243;10.303871745669046;0.8953373714536861;-2.1982543636526852;-1.8191008913152729;-13.987557865483948;8.267915981716056;-7.942827570304911;14.778461397647911;-17.052343783318058;-2.4471867912328915;0.2745279186793681;0.8953373714536861
K4;FRGG073;11.375200803776764;3.916197450722781;10.95321056704217;11.90605185790532;1.9746901037921427;9.525717312155813;10.6296477822585;-0.1304481416681158;2.0126781680347205;-9.416355241706633;-14.628076502168676;10.890421436214924;-6.163814233713638;6.202259465410553;-11.575529742146628;3.9672699954588;-5.749826865764018;3.916197450722781
K4;FRGG077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K4;FRGG078;21.608616355723065;1.9054058039372768;16.65105631480561;11.972954766885737;-2.458853708461306;8.941470716530375;9.906638322914052;1.3878423657276873;4.768497458171073;-2.098051291038716;-11.025878344659624;13.714208769691629;-5.749239690049834;16.857864543769495;-16.421371330684842;-4.95746335722993;-1.9597445837011396;1.9054058039372768
K4;FRGG079;14.763808231476606;6.7044780086604305;8.921573067479427;10.130551307659363;1.919862455684895;8.272182616829937;10.477030205817185;0.22687356319444071;-0.5859681311730314;-8.070713142263287;-14.5724309931626;7.322390308087945;-7.667238493677464;5.794664492858592;-11.271480717516004;1.8706286229556832;-2.1159248874983883;1.919862455684895
K4;FRGG084;14.813331627490456;4.918158501118297;22.386571774185793;17.534622006287258;3.188264128621343;10.128932251895684;11.302817820014832;-1.693553186367669;7.4293044819284;-6.80364790583865;-13.123402417089224;17.574547013089557;-3.085887454269909;13.597223985063644;-17.43482787365924;1.5479342264013374;-6.867565974804046;4.918158501118297
K4;FRGG085;11.81975451194772;10.362722005011872;15.822652766784609;12.469360208389537;-5.437634353881826;14.416545963940708;19.8353372442164;-0.8466303109443851;6.084471892662036;-12.279899657130944;-16.55244108182644;15.171598160064017;-13.770384291604598;7.919365099515185;-17.114388573263906;6.818031646714662;-4.375107039011961;6.818031646714662
K4;FRGG088;1.6833494905517332;9.109345318857365;11.81203611341546;10.378987525564565;-2.156735871947802;11.98655797689332;17.911937001340483;1.1021235656331283;7.944843158190729;-18.100731131128544;-20.525440816821828;11.36074513943588;-16.332470925362262;0.19513177969014972;-11.161097039993528;14.870704856598692;-5.130251315981926;1.6833494905517332
K4;FRGG089;10.20268275768088;6.279000866533724;16.40965439179276;10.666238330593991;-1.878545721531244;13.397580645279806;20.61085474338831;-3.210296236349819;6.19895124911527;-13.033203598060473;-14.191457185231338;13.474777686672468;-9.509841753964698;5.455649179624378;-13.018220688770532;7.495228923026831;-1.9908077708201133;6.19895124911527
K4;FRGG092;5.836107196506912;4.797819338967435;11.836718839307014;8.94619282339011;4.153108748828416;17.20282423322914;13.651008983001269;-1.8845995358384715;7.092265652701246;-12.721592454475816;-18.23369246169485;12.694132437840564;-6.737170245801205;8.58776915376116;-8.672803197583445;18.388228288905317;-10.05661309341198;5.836107196506912
K4;FRGG093;13.400333502871288;8.386310045411104;17.135325022748237;12.501094590510608;-2.879821842002672;14.177296229196967;19.958517281640155;-2.440558883608912;6.438486678476774;-11.687666885437377;-14.142057782788733;16.328500442117043;-13.209173953926667;7.20410135247016;-15.279928806705811;6.559084488352096;-2.0445766340566163;6.559084488352096
K4;FRGG094;13.713428902782908;4.51136510020127;20.184249912331165;12.084210270773733;1.6497827271803045;13.64651043167886;16.07046286475633;-3.210793502141751;10.03205692958089;-9.135333442757387;-13.60648438992902;16.85984417564086;-9.279347239975989;5.5640785652533165;-16.263460739002;5.470909409668967;-6.827205971737027;5.470909409668967
K4;FRGG095;2.2284632296499796;11.688104924411768;12.080868887766584;10.563966260663229;-3.437958525591278;11.40855514247745;17.062489012229555;0.989016335348003;7.655411270232504;-17.31625867250468;-19.25615014024511;9.84807807377872;-17.208055169130386;0.4725457806397992;-13.41401284362842;11.503295577524096;-4.422768617237239;2.2284632296499796
K4;FRGG108;12.403403560326542;3.1538971089786205;19.417019156864868;11.565032372684003;3.7157815183515903;10.692112774264809;10.297820402242364;-2.529977570138564;5.108247164978041;-5.066935096751212;-11.386052757819488;12.67186094655457;-4.118565766566784;9.366026498631983;-15.864300836294277;5.606378267894541;-4.613822168206838;5.108247164978041
K4;FRGG129;14.08793264782704;3.9390412312575895;12.43163631465636;9.805423794911585;0.4340074820762041;7.847224579180923;7.679137840330452;1.1647002211897073;0.06403670993275767;-9.861871553874202;-13.208861207520853;7.392313017066265;-2.245808167479968;12.97096347741318;-14.358389700517373;-5.062521132907428;1.275315818292544;1.275315818292544
K4;FRGG130;14.35250406687132;6.815145425378399;11.59431262744215;9.773362750101144;1.0708513464424252;7.8886641549960945;9.206030218060569;1.1093802862296889;-0.5769971054314205;-8.642131966669497;-13.743596686252769;8.06721813854059;-1.757078992959249;11.687811542816862;-13.52627290898416;-2.9092884519112516;0.7407979560314137;1.1093802862296889
K4;FRGG135;12.363479228739196;5.4329326223831576;22.459915012892303;10.943444204535302;5.549952900544053;13.299431333799784;9.6035303610015;-3.8385406683438927;6.319292275638189;-6.928167990517919;-13.811601527790408;12.259459128015717;-4.843390086675359;7.276517987171283;-15.571278834761282;11.628871286625287;-7.726706978437392;6.319292275638189
K4;FRGG137;1.904007560801757;13.29285809051919;11.769499959888652;9.523425064323888;-0.6907269250467585;8.18362109565538;15.395449645441415;0.3407071815280771;5.6285930999976586;-15.208681036561366;-19.86950471563471;4.854414082575231;-16.552232835903023;-0.7920476680085331;-9.392154888863146;10.38267404996953;-1.7536719998042405;1.904007560801757
K4;FRGG142;10.159442474634805;7.459226554221488;15.135016625880326;13.279739364516407;-1.0656658764423343;10.536409026243865;14.616676078435663;0.9102003450566;7.412893002000631;-8.92728568978387;-17.945274533771215;11.40658564486916;-9.049183855211153;8.686435994709797;-13.211627339171685;7.999485662350958;-4.445698831937362;7.459226554221488
K4;FRGG147;15.120948166491344;7.826282577994581;17.438975699494776;16.266278992448346;-0.00947487478186737;13.566860663712156;15.082514519393664;1.375316189897391;5.131972923881656;-7.571605236857604;-14.828448564320206;13.91608146057155;-10.07578005727141;12.054708023068628;-16.05382014030512;0.4159564398756199;-6.052699156682184;5.131972923881656
K4;FRGG150;10.70360105374235;3.3185577183846515;11.696275729143402;12.009275748205203;2.268790269213272;9.013510019164771;9.93381753467082;-0.2306719443041616;2.56568435317781;-9.915683526925022;-12.677311359911926;11.68091232668791;-4.240009211669626;6.853045267997726;-12.164003636736345;3.895182826773258;-5.917444204923605;3.3185577183846515
K4;FRGG151;14.00423050286934;4.184054532028791;19.75202569394319;18.266253024816947;2.0448113357591335;8.2794098759442;10.6331067557343;-0.512714010985027;4.4017788615204445;-2.637806795656139;-12.82631646986362;15.661104607097688;-4.8214744967702945;15.73910466680777;-16.17664375026584;2.1309939331106253;-4.595051878918821;4.184054532028791
K4;FRHG210;20.055542904142;9.233583760171582;25.882698944212137;17.026531695814096;7.403309564469263;11.029140146242922;10.632511520874388;-0.21923248817634633;5.463834223984398;-4.4638859972400695;-8.168070837626939;12.286622793017996;0.3442273085298764;11.030645532640037;-12.04990458949372;11.148222887432734;-4.555491088213515;9.233583760171582
K4;FRHG217;13.864950706740098;7.071354488976711;17.901995527642978;13.862638307268815;5.196531253180936;6.222540837961055;8.361065607268792;0.4745910178382884;3.9191379841838625;-1.1287642061942549;-11.388102460761973;12.240054156939095;-1.018696130863228;15.3078512784526;-12.221311669910309;1.934890779529952;-1.05193519808785;5.196531253180936
K5;FRFG006B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K5;FRGG050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K5;FRGG051;18.3322010404104;18.27861986557029;2.5395070975164025;17.265867647057085;-0.6526436448688444;13.227675733726386;2.0421045539061655;2.7409870068854536;-4.583814911471928;-4.909799461436782;-13.923139965355436;4.187014440480019;7.34589950888449;11.892790323461131;-12.659464759694504;-2.7158705871092703;1.9625010982229796;2.5395070975164025
K5;FRGG053;9.711100535483252;11.857508717790832;7.137303031234654;13.25772812349606;6.0050098888442704;6.92551534322019;2.732040075485731;-2.1502600436791197;-3.6022907495482537;-10.302489791044756;-15.366226537681872;3.974819206702862;-2.483304047236446;11.808620474382536;-15.469214568625013;7.105422167875175;-0.7035371102484755;3.974819206702862
K5;FRGG055;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K5;FRGG067;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K5;FRGG069;13.32804372083649;9.174414787110052;9.5744961434445;10.56127320090008;1.0747815486643386;5.819346005071346;8.552555564044706;0.527838772603828;-0.1557411246376983;-8.440289404644009;-12.16442496288761;5.8370159239877095;-1.354746858837952;11.602976767329;-12.967697959099668;-3.2370495944239908;0.9093156564433658;1.0747815486643386
K5;FRGG070;18.140984013642125;11.60247239177339;13.55307421624281;12.815260403605125;3.136553912157658;8.433206417493055;7.3619613156237;0.31918869378975145;-1.8814139334911828;-2.905149945015129;-14.964662490106228;8.558753930632147;-6.544564053899638;12.290227474349336;-12.401108552379958;2.104442545609042;0.6509037863971168;3.136553912157658
K5;FRGG071;23.07397844435759;5.500780456114818;15.23656378450573;12.691003250850509;-0.2782858739031724;10.85246086764422;10.303871745669111;0.8953373714535084;-2.198254363652874;-1.8191008913152171;-13.987557865483858;8.26791598171608;-7.942827570304789;14.778461397647511;-17.052343783318058;-2.4471867912327916;0.2745279186792571;0.8953373714535084
K5;FRGG073;11.37520080377723;3.91619745072298;10.95321056704208;11.906051857905076;1.9746901037920317;9.525717312155969;10.629647782258278;-0.13044814166822682;2.012678168034565;-9.41635524170692;-14.628076502168607;10.890421436214949;-6.163814233713616;6.202259465411131;-11.575529742146571;3.967269995459;-5.749826865764762;3.91619745072298
K5;FRGG076;17.457598832448305;4.209103644666445;12.114028061475455;13.66233091066038;0.9073622814126604;14.66513035890884;11.017587837565902;1.5191226367709645;0.8692913626014764;2.510599399149571;-11.23560470778553;10.804040312151583;-9.534563483982785;15.974407704628192;-13.843159373979164;-0.9654938454562;-2.6539474441239275;2.510599399149571
K5;FRGG077;20.046519499121462;4.867002609762272;14.828290018121203;11.666542585488047;-1.3194712673997078;11.39043100696191;10.352146388787675;1.404982876161709;2.4001426128576586;-0.22017389542289267;-11.00319131780173;12.310643758161577;-11.465631180462898;11.08993042251858;-13.862246322165994;-3.975994650910797;-2.057190585943569;2.4001426128576586
K5;FRGG078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K5;FRGG079;14.763808231477292;6.704478008660342;8.921573067479205;10.130551307659696;1.9198624556851616;8.272182616830026;10.477030205816964;0.2268735631942853;-0.5859681311730536;-8.070713142263008;-14.572430993162266;7.322390308087923;-7.667238493677486;5.794664492858237;-11.271480717516514;1.8706286229555724;-2.1159248874980996;1.9198624556851616
K5;FRGG084;14.813331627490587;4.918158501118164;22.38657177418577;17.53462200628706;3.18826412862121;10.128932251895415;11.30281782001472;-1.6935531863677578;7.429304481928245;-6.803647905838394;-13.123402417089148;17.57454701308927;-3.0858874542706305;13.5972239850632;-17.434827873659252;1.547934226401515;-6.86756597480408;4.918158501118164
K5;FRGG094;13.713428902783132;4.511365100202114;20.184249912331055;12.084210270773845;1.6497827271801049;13.646510431679236;16.070462864756486;-3.21079350214164;10.032056929581469;-9.135333442758064;-13.60648438992933;16.859844175641193;-9.279347239975932;5.56407856525396;-16.26346073900177;5.470909409668789;-6.827205971736994;5.470909409668789
K5;FRGG109;15.587356117218045;9.203013035927166;14.960533868715451;13.90184303915456;1.954434406034089;11.543754492526803;11.679257549422095;-0.9321424255890998;1.748333632805954;-6.125677091468296;-14.503653338877498;11.985695309310106;-11.25399782058274;10.41763547540777;-15.318287821198972;3.469457731575321;-0.26965892653070256;3.469457731575321
K5;FRGG130;14.352504066871408;6.8151454253786214;11.594312627442038;9.773362750101144;1.0708513464424918;7.888664154996183;9.20603021806048;1.1093802862297997;-0.5769971054314982;-8.64213196666961;-13.74359668625278;8.0672181385407;-1.75707899295926;11.687811542816906;-13.52627290898425;-2.9092884519112516;0.7407979560314581;1.1093802862297997
K5;FRGG142;10.159442474634472;7.459226554222265;15.135016625880835;13.279739364515786;-1.0656658764427007;10.53640902624311;14.616676078435686;0.9102003450563112;7.412893002000498;-8.92728568978358;-17.945274533771773;11.406585644868784;-9.049183855210927;8.686435994710418;-13.21162733917114;7.999485662351535;-4.445698831937694;7.459226554222265
K5;FRGG144;23.021014865930223;3.842067000571792;18.973047137810696;16.823463718184527;2.347801345389189;13.868430831089109;12.679285662581895;1.0404539771908583;-0.25665755932428036;-1.6139715691268597;-15.356607007725431;13.69814351330485;-11.768924929785053;14.19320940053248;-18.10190764629288;-1.7047643289042624;1.0773745613889665;2.347801345389189
K5;FRGG147;15.120948166491852;7.826282577994825;17.43897569949462;16.266278992448257;-0.00947487478232256;13.566860663712266;15.082514519393708;1.3753161898972357;5.131972923881678;-7.571605236857614;-14.82844856432044;13.916081460571728;-10.075780057271388;12.054708023068072;-16.053820140304886;0.4159564398757531;-6.052699156682129;5.131972923881678
K5;FRGG150;10.70360105374235;3.318557718384474;11.69627572914318;12.009275748205294;2.268790269213161;9.013510019164729;9.933817534671284;-0.230671944304095;2.5656843531777884;-9.915683526925022;-12.677311359911926;11.68091232668802;-4.240009211669538;6.853045267997748;-12.164003636736286;3.895182826773258;-5.917444204923683;3.318557718384474
K5;FRGG151;14.004230502869389;4.184054532028814;19.75202569394352;18.266253024817015;2.044811335759067;8.279409875944378;10.633106755733548;-0.5127140109842943;4.4017788615202225;-2.6378067956554174;-12.826316469863952;15.661104607097576;-4.821474496770229;15.73910466680779;-16.176643750265885;2.1309939331103145;-4.595051878918344;4.184054532028814
K6;FRGG051;18.33220104041078;18.278619865569556;2.5395070975163803;17.265867647057508;-0.6526436448682449;13.227675733726386;2.0421045539060545;2.7409870068854536;-4.5838149114723725;-4.909799461437247;-13.92313996535628;4.187014440479064;7.345899508884624;11.892790323461156;-12.659464759695272;-2.7158705871089817;1.962501098223135;2.5395070975163803
K6;FRGG053;9.711100535483318;11.857508717790743;7.137303031234654;13.25772812349606;6.005009888844315;6.925515343220745;2.732040075486175;-2.15026004367852;-3.6022907495482315;-10.302489791044833;-15.36622653768146;3.97481920670284;-2.4833040472364343;11.808620474382892;-15.469214568624976;7.105422167875264;-0.7035371102484089;3.97481920670284
K6;FRGG054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K6;FRGG055;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K6;FRGG069;13.328043720836536;9.174414787110363;9.574496143444833;10.5612732009007;1.0747815486637613;5.819346005071369;8.552555564044928;0.5278387726035838;-0.1557411246372431;-8.44028940464402;-12.164424962887631;5.837015923987399;-1.3547468588382183;11.602976767328755;-12.967697959099656;-3.237049594423247;0.9093156564428996;1.0747815486637613
K6;FRGG070;18.140984013641592;11.602472391773231;13.553074216242877;12.8152604036049;3.136553912157969;8.433206417493277;7.361961315623478;0.3191886937895738;-1.881413933491416;-2.905149945015606;-14.96466249010574;8.55875393063219;-6.5445640538998155;12.290227474349312;-12.401108552379837;2.1044425456088645;0.6509037863976053;3.136553912157969
K6;FRGG071;23.073978444357657;5.500780456114884;15.236563784505686;12.691003250850352;-0.2782858739032279;10.852460867644398;10.303871745669134;0.8953373714535084;-2.1982543636527185;-1.8191008913152285;-13.987557865483735;8.267915981715902;-7.942827570304855;14.778461397647668;-17.05234378331809;-2.447186791232814;0.2745279186793015;0.8953373714535084
K6;FRGG073;11.37520080377723;3.9161974507229136;10.953210567042236;11.906051857905188;1.974690103792165;9.525717312155969;10.629647782258168;-0.13044814166834895;2.012678168034654;-9.416355241707086;-14.628076502168664;10.890421436214792;-6.163814233713715;6.202259465411131;-11.575529742146507;3.967269995458911;-5.74982686576464;3.9161974507229136
